喀什地区,2014-12-31,221,149~423,重度污染,171.6,295.8,94.3,2.956,61.4,62,535
喀什地区,2015-01-01,264,124~433,重度污染,203.8,326.6,69.4,3.625,53.9,70,493
喀什地区,2015-01-02,245,119~500,重度污染,175.3,329.6,69,3.546,61.8,80,341
喀什地区,2015-01-03,244,122~500,重度污染,185.1,317.5,74,3.517,67.9,75,324
喀什地区,2015-01-04,203,100~476,重度污染,140.6,284.2,71.3,2.558,48.2,70,225
喀什地区,2015-01-05,156,98~278,中度污染,92.1,229.2,67.1,1.891,38.2,53,224
喀什地区,2015-01-06,187,122~404,中度污染,115.9,276.4,85.9,3.4,44.3,65,324
喀什地区,2015-01-07,218,119~408,重度污染,156.3,302.4,86.9,3.738,47.5,67,350
喀什地区,2015-01-08,300,133~490,重度污染,235.7,348.7,69,4.39,48.3,63,345
喀什地区,2015-01-09,250,135~500,重度污染,180.1,354.2,62.5,3.978,56.6,71,319
喀什地区,2015-01-10,278,114~500,重度污染,190.5,379,57.7,4.608,53.8,68,319
喀什地区,2015-01-11,224,117~470,重度污染,162.7,314.4,53.2,3.943,53.2,67,314
喀什地区,2015-01-12,256,118~428,重度污染,195.7,329.6,42.9,4.12,57.2,70,340
喀什地区,2015-01-13,194,108~411,中度污染,135.7,250.6,49.9,3.067,45.8,53,305
喀什地区,2015-01-14,140,107~237,轻度污染,101.4,209.9,48.2,2.3,40,49,267
喀什地区,2015-01-15,159,74~310,中度污染,112.8,209,45.2,2.957,48.6,75,249
喀什地区,2015-01-16,177,99~300,中度污染,133.2,217,38.6,2.818,51.6,80,276
喀什地区,2015-01-17,174,99~349,中度污染,122.5,217.1,38.8,2.704,54.5,79,290
喀什地区,2015-01-18,178,94~311,中度污染,125.8,237,44.5,2.87,54.1,79,301
喀什地区,2015-01-19,172,85~266,中度污染,124.8,235.7,46.2,2.778,56.9,80,303
喀什地区,2015-01-20,199,101~390,中度污染,148.9,263.7,41.9,3.383,57.5,95,318
喀什地区,2015-01-21,183,124~271,中度污染,137.9,238.9,41.5,2.909,59.4,80,314
喀什地区,2015-01-22,199,88~397,中度污染,150.9,253.8,48.2,2.996,51.2,79,317
喀什地区,2015-01-23,175,97~297,中度污染,129.6,233.7,49.7,3.295,37.8,82,260
喀什地区,2015-01-24,137,80~239,轻度污染,91.6,188.8,43.5,2.622,35.4,75,202
喀什地区,2015-01-25,153,82~385,中度污染,108.6,210.8,43.4,2.758,35.2,66,210
喀什地区,2015-01-26,123,77~175,轻度污染,73.1,174.7,26.2,1.427,31.1,60,173
喀什地区,2015-01-27,133,84~223,轻度污染,92.7,183.6,21,1.967,39.3,60,293
喀什地区,2015-01-28,103,71~168,轻度污染,57.6,149.7,2.7,1.239,26.7,64,317
喀什地区,2015-01-29,93,73~142,良,58.2,123.8,2.8,1.291,25.9,62,275
喀什地区,2015-01-30,96,63~203,良,64.2,110,2.3,1.291,25.2,88,247
喀什地区,2015-01-31,103,78~181,轻度污染,62.8,141.4,8.7,1.188,23.1,86,281
喀什地区,2015-02-01,104,85~179,轻度污染,63.1,146.4,8.1,1.325,26.5,69,250
喀什地区,2015-02-02,131,101~191,轻度污染,87.5,195,15.1,1.625,29.5,78,263
喀什地区,2015-02-03,108,77~185,轻度污染,73.8,131.2,18.1,1.752,29.9,50,189
喀什地区,2015-02-04,100,80~131,良,71.8,118.7,24.7,1.13,22.4,54,204
喀什地区,2015-02-05,96,65~149,良,70.5,99.4,20.8,0.957,19.5,66,225
喀什地区,2015-02-06,92,67~189,良,64.5,101,21.3,1.3,28.9,62,173
喀什地区,2015-02-07,98,60~219,良,69.2,91.7,22.1,1.061,23.2,71,178
喀什地区,2015-02-08,130,82~242,轻度污染,97.8,132.5,30.3,1.842,35.3,70,292
喀什地区,2015-02-09,204,105~467,重度污染,164,183.7,34,2.813,43.4,72,337
喀什地区,2015-02-10,168,94~308,中度污染,125.9,184.2,28.8,2.758,43.2,69,299
喀什地区,2015-02-11,186,77~363,中度污染,143.5,218.2,24.7,2.461,38.1,70,288
喀什地区,2015-02-12,208,98~375,重度污染,160.5,254,20,3.046,41.4,84,304
喀什地区,2015-02-13,175,63~393,中度污染,132.7,221.8,27.4,2.948,45.7,79,274
喀什地区,2015-02-14,104,44~235,轻度污染,63.8,139.4,46,1.813,33.2,87,158
喀什地区,2015-02-15,159,88~241,中度污染,91.8,247,45.1,2.55,35.3,91,269
喀什地区,2015-02-16,228,157~439,重度污染,119.2,349.5,48.9,2.129,35.3,87,332
喀什地区,2015-02-17,210,147~443,重度污染,131.8,321.2,36.9,2.258,37.7,113,339
喀什地区,2015-02-18,155,73~282,中度污染,101.5,233.7,23.3,1.9,38,96,307
喀什地区,2015-02-19,163,77~352,中度污染,118.8,223.3,36.3,2.829,39,91,264
喀什地区,2015-02-20,165,106~323,中度污染,104.9,232.7,34.9,2.347,41.7,87,342
喀什地区,2015-02-21,168,102~363,中度污染,118.9,244,36,2.53,37.7,94,327
喀什地区,2015-02-22,198,116~305,中度污染,138.4,289.2,43,2.591,37.4,93,321
喀什地区,2015-02-23,198,141~343,中度污染,117.2,305.6,48.7,2.455,39,89,355
喀什地区,2015-02-24,214,148~452,重度污染,135.5,329.4,51.6,2.341,37.1,90,352
