招远,2013-12-31,170,149~180,中度污染,65,213.1,44.4,0.911,45.3,50,157
招远,2014-01-01,139,133~154,轻度污染,116.4,240.7,67.4,1.935,60.1,52,116
招远,2014-01-02,155,102~178,中度污染,103.1,178.9,46.3,1.483,50.3,48,119
招远,2014-01-03,116,32~252,轻度污染,84.7,132.3,38.3,1.196,41,53,69
招远,2014-01-04,66,23~154,良,43.8,69.5,28.5,0.777,35.1,45,33
招远,2014-01-05,157,64~286,中度污染,123.2,175.3,50,1.538,56,23,93
招远,2014-01-06,228,143~345,重度污染,181.6,220.4,36.9,2.09,56.9,13,132
招远,2014-01-07,249,139~364,重度污染,201.4,251,48.9,2.265,57.5,19,158
招远,2014-01-08,51,26~140,良,24,50.6,37.9,0.313,20.5,54,46
招远,2014-01-09,80,32~220,良,56.5,76.7,31.2,0.921,34.5,50,77
招远,2014-01-10,160,74~270,中度污染,122.9,158.4,62,1.896,52,49,135
招远,2014-01-11,268,190~359,重度污染,217.2,274.1,76.4,2.545,65.5,41,164
招远,2014-01-12,152,27~340,中度污染,117.7,154.6,41.6,1.217,40.8,62,83
招远,2014-01-13,69,30~116,良,48.7,64.6,21.4,0.95,35,63,59
招远,2014-01-14,181,90~330,中度污染,142,176,50.4,1.9,56.8,43,134
招远,2014-01-15,325,251~441,严重污染,276.9,345.9,115.9,2.93,78.2,54,170
招远,2014-01-16,320,179~394,严重污染,270.1,336.6,114.1,2.367,80.5,54,172
招远,2014-01-17,205,80~337,重度污染,162.3,202,68.6,1.557,52.3,43,115
招远,2014-01-18,193,73~314,中度污染,152.3,189.5,55.4,1.457,52.3,36,103
招远,2014-01-19,143,62~331,轻度污染,109.5,148,42,1.113,51.5,51,69
招远,2014-01-20,151,29~416,中度污染,102.9,183.9,40.3,0.867,38.7,56,83
招远,2014-01-21,63,32~114,良,38.7,59.7,41.5,0.587,25.9,60,47
招远,2014-01-22,108,61~179,轻度污染,80.4,112.3,44.1,1.085,45.3,64,97
招远,2014-01-23,134,83~186,轻度污染,101.4,148.2,43.3,1.013,51,54,121
招远,2014-01-24,142,69~228,轻度污染,107.1,146.2,38.3,1.371,83.6,44,102
招远,2014-01-25,82,42~168,良,49,87.6,57.9,0.439,48.8,73,60
招远,2014-01-26,51,31~138,良,24,54.4,18.3,0.49,23.9,63,32
招远,2014-01-27,62,30~128,良,39.8,66.6,30.5,0.764,28,61,49
招远,2014-01-28,66,29~148,良,35.7,74.5,26.9,0.55,16.5,67,56
招远,2014-01-29,65,48~105,良,40.8,69.9,18.6,0.874,14.8,69,47
招远,2014-01-30,146,56~248,轻度污染,111,160.8,36.6,1.545,21,75,88
招远,2014-01-31,119,60~256,轻度污染,86.6,140.1,27,0.652,11.7,61,46
