胶州,2013-12-31,150,141~204,中度污染,92,307.2,161,1.533,68.4,46,134
胶州,2014-01-01,146,135~152,轻度污染,98.9,221,172.4,1.522,67.5,43,130
胶州,2014-01-02,175,120~246,中度污染,201.5,242.5,144,1.157,76.6,16,135
胶州,2014-01-03,164,56~316,中度污染,124.8,202.9,82,1.542,66.5,20,102
胶州,2014-01-04,57,30~145,良,34.9,61,58.6,1.123,42.4,39,24
胶州,2014-01-05,128,45~269,轻度污染,96.2,145.7,102.5,1.457,60.1,24,67
胶州,2014-01-06,257,178~333,重度污染,207.8,286.6,94,0.229,84.9,9,150
胶州,2014-01-07,279,63~500,重度污染,237.4,308.5,73.3,0.83,68.2,23,159
胶州,2014-01-08,66,24~233,良,39.9,64.5,37,1.1,33,45,61
胶州,2014-01-09,68,48~91,良,47.5,76.8,74.7,1.338,42.8,50,74
胶州,2014-01-10,174,83~258,中度污染,132,202.7,128,1.709,57.8,32,144
胶州,2014-01-11,285,175~500,重度污染,256.1,264.2,50.7,0.515,30.3,9,168
胶州,2014-01-12,171,57~383,中度污染,130.2,191.1,0,0.372,15.7,24,118
胶州,2014-01-13,106,53~261,轻度污染,78.4,126.5,0,0.205,14.2,38,96
胶州,2014-01-14,185,84~431,中度污染,147.6,211.9,0,0,10.5,18,131
胶州,2014-01-15,328,221~452,严重污染,279.9,375.7,0,0,23.9,9,170
胶州,2014-01-16,255,138~343,重度污染,206.5,281,20.4,0.114,13.7,43,152
胶州,2014-01-17,280,143~418,重度污染,233.4,300.3,2.4,0,20.1,12,149
胶州,2014-01-18,267,148~400,重度污染,217.4,280.8,38.5,0,11.3,26,148
胶州,2014-01-19,310,180~434,严重污染,261.3,345.6,44.4,0,10.4,10,161
胶州,2014-01-20,262,65~414,重度污染,167,335.9,33,0.514,20.1,40,150
胶州,2014-01-21,96,65~157,良,68.7,120.3,102.4,1.78,40.5,33,96
胶州,2014-01-22,113,84~175,轻度污染,84.2,139.9,156.4,0.9,54.4,40,115
胶州,2014-01-23,133,98~197,轻度污染,100.3,146,124.9,0.657,54.1,43,118
胶州,2014-01-24,176,98~500,中度污染,152.2,159,2.3,0.15,7.2,12,125
胶州,2014-01-25,117,60~207,轻度污染,79.9,127,0,0.117,17.9,33,91
胶州,2014-01-26,49,24~70,优,24.1,37.3,0,0.01,5.8,42,35
胶州,2014-01-27,88,31~500,良,76.6,73.4,42,0.523,31.8,57,69
胶州,2014-01-28,91,28~441,良,63.7,74.7,22.6,0.715,32.8,78,64
胶州,2014-01-29,55,36~91,良,32.3,57.4,0,0.611,24.8,66,31
胶州,2014-01-30,166,67~250,中度污染,126.4,174.6,1.3,1.345,35.7,91,100
胶州,2014-01-31,139,65~205,轻度污染,104.2,145.7,1.7,1.117,23.3,77,60
胶州,2014-02-01,96,43~208,良,71.2,102.9,0.8,1.382,33.6,68,66
胶州,2014-02-02,148,118~171,轻度污染,112.6,154.7,29.2,1.95,39.1,48,96
胶州,2014-02-03,53,36~100,良,17.2,55.7,12.7,0.505,20.4,67,52
胶州,2014-02-04,72,28~383,良,38.9,60.3,4.3,0.556,23.3,73,66
胶州,2014-02-05,37,23~60,优,17.4,31.1,41.9,0.373,23.2,65,46
胶州,2014-02-06,32,22~51,优,19,23.7,33.5,0.389,18.3,73,49
胶州,2014-02-07,29,26~34,优,19.3,24,31,0.5,23.3,46,26
胶州,2014-02-08,49,28~74,优,33.5,48.5,3.7,0.642,20.9,68,58
