林芝地区,2014-12,40,40~40,优,9,40,5,0.5,12,69,19
林芝地区,2015-01,42,29~57,优,9.5,30.7,5.5,0.403,7.8,79.4,31
林芝地区,2015-02,47,41~54,优,12.1,24,4.7,0.459,7.5,93.1,56
林芝地区,2015-03,59,48~73,良,14.2,34.2,5.5,0.341,9.5,109.2,118
林芝地区,2015-04,58,42~83,良,8.7,22.9,4.8,0.348,8,109.2,99
林芝地区,2015-05,57,37~78,良,12,27.3,3.5,0.313,4.6,107.4,107
林芝地区,2015-06,40,24~67,优,9.5,19.9,3.9,0.38,6.6,77.7,67
林芝地区,2015-07,58,25~142,良,11.6,23.9,3.5,0.368,6.3,104.2,142
林芝地区,2015-08,32,18~54,优,8.1,14.8,3.9,0.419,6.6,64.6,37
林芝地区,2015-09,29,17~48,优,6.8,14.2,4,0.477,6.6,57.6,20
林芝地区,2015-10,41,29~49,优,7.9,22.1,3.9,0.355,6.3,81.5,48
林芝地区,2015-11,47,34~115,优,11.2,36.6,5.4,0.53,10.6,77.9,87
林芝地区,2015-12,40,30~53,优,13.1,22.1,8,0.484,11.3,78.5,35
林芝地区,2016-01,42,35~57,优,10.8,15.4,8.2,0.623,8.7,82.9,41
林芝地区,2016-02,47,34~64,优,12,21.2,8.4,0.524,5.8,92.4,71
林芝地区,2016-03,54,42~90,良,15.4,28.9,9.1,0.439,8.9,101.8,79
林芝地区,2016-04,54,37~85,良,11.5,25.1,9.9,0.4,11.3,101.5,87
林芝地区,2016-05,55,27~85,良,14.2,26,11.2,0.452,10.7,102.8,102
林芝地区,2016-06,34,16~76,优,10,17.3,3.8,0.427,6.9,67.2,44
林芝地区,2016-07,23,14~40,优,7.9,16.9,3.3,0.358,5.1,44.5,13
林芝地区,2016-08,39,24~64,优,8.2,19.5,4,0.345,4.8,77.8,63
林芝地区,2016-09,28,17~50,优,6.4,12,3.5,0.403,5.8,56.3,22
林芝地区,2016-10,38,25~46,优,8.7,25.2,3.9,0.4,7.9,73.9,63
林芝地区,2016-11,44,35~57,优,14.7,43.5,4.3,0.537,13.8,73.3,65
林芝地区,2016-12,48,35~58,优,16.2,46.8,4.3,0.506,16.5,72.3,44
林芝地区,2017-01,47,39~54,优,12.6,39.3,4.1,0.432,8.9,89.5,51
林芝地区,2017-02,51,40~65,良,15,39.7,4.3,0.367,8.1,96.8,52
