喀什地区,2014-12,222,222~222,重度污染,172,296,94,3,61,53,357
喀什地区,2015-01,173,86~286,中度污染,131.3,246.6,46.9,2.877,46.1,58.4,303
喀什地区,2015-02,164,87~328,中度污染,109,233.5,30,1.993,33.5,69.4,295
喀什地区,2015-03,265,95~496,重度污染,120.3,374.7,16.7,1.3,30,91.3,347
喀什地区,2015-04,187,51~500,中度污染,97,423.8,17.1,0.767,27,98.3,326
喀什地区,2015-05,154,59~500,中度污染,116.9,363.9,17.5,0.545,18,97.9,278
喀什地区,2015-06,135,52~402,轻度污染,55.4,194,14.8,0.46,16.2,118.4,296
喀什地区,2015-07,188,70~500,中度污染,95.7,275.6,12.5,0.577,29.8,121.1,334
喀什地区,2015-08,165,50~500,中度污染,84.5,250.2,10.7,0.571,21.6,98.4,295
喀什地区,2015-09,131,56~500,轻度污染,57,189.3,13.2,0.657,24.2,87.4,306
喀什地区,2015-10,245,87~500,重度污染,140.1,359.4,15.3,1.2,40.6,65,346
喀什地区,2015-11,214,122~282,重度污染,165.3,258.6,14.3,2.443,53.3,47,353
喀什地区,2015-12,223,95~308,重度污染,177.5,204.3,17.6,2.868,52.2,43.7,324
喀什地区,2016-01,211,156~293,重度污染,160.4,243.7,19.8,2.81,47.5,43.7,346
喀什地区,2016-02,320,120~500,严重污染,205.8,513.3,15.2,2.572,38.1,60.9,350
喀什地区,2016-03,330,88~500,严重污染,511,1456.6,15.9,2.019,37.3,71.1,351
喀什地区,2016-04,266,61~500,重度污染,164.8,597.2,12.5,1.407,23.3,99.1,323
喀什地区,2016-05,261,73~500,重度污染,225.5,793,13.8,0.477,20.7,108.7,324
喀什地区,2016-06,143,75~500,轻度污染,63.4,211.7,13.3,0.47,21.5,122,318
喀什地区,2016-07,124,65~365,轻度污染,45.9,178.2,13.6,0.477,21.8,131.1,314
喀什地区,2016-08,97,51~199,良,38,139.3,10,0.645,27.4,116.1,293
喀什地区,2016-09,102,59~189,轻度污染,45.9,152.7,8.5,0.73,34.5,100,290
喀什地区,2016-10,216,90~500,重度污染,106.1,331.5,12.8,1.29,49.2,77.3,359
喀什地区,2016-11,198,103~451,中度污染,129.5,277.4,17,2.317,54.7,57.6,334
喀什地区,2016-12,239,133~332,重度污染,188.5,301.1,14.3,3.345,59.1,37.5,344
喀什地区,2017-01,173,67~279,中度污染,132.7,183,10.7,2.419,51.7,50.7,299
喀什地区,2017-02,215,70~500,重度污染,157.4,427.9,10,2.033,42.6,48.4,286
