章丘,2014-01,91,64~118,良,67.5,99.5,78.5,1.9,58.5,44,48
章丘,2014-02,103,53~134,轻度污染,77.6,97.7,68.3,1.567,48.3,60.9,105
章丘,2014-03,81,53~132,良,55.9,97.8,60.8,1.1,33.2,73,65
章丘,2014-04,90,37~144,良,59.1,97.4,53.6,1.681,40.1,88.8,103
章丘,2014-05,96,41~171,良,38.3,82.6,41.5,1.206,25.9,151.8,101
章丘,2014-06,118,61~391,轻度污染,57.4,81.1,48.7,1.814,26.9,157.3,140
章丘,2014-07,107,49~173,轻度污染,41.5,69.1,35.5,1.758,23.5,161.8,139
章丘,2014-08,114,47~200,轻度污染,40.6,68.2,32.3,1.468,24.3,170.6,160
章丘,2014-09,84,44~149,良,46.3,77.9,48.8,1.667,27.4,122.1,129
章丘,2014-10,78,38~118,良,45.6,80.1,42.3,1.484,30.6,103.5,77
章丘,2014-11,83,50~201,良,57.6,98.2,58.9,2.053,35.6,54,78
章丘,2014-12,75,41~145,良,48,93,59.8,1.997,35.8,35.8,65
章丘,2015-01,127,62~241,轻度污染,84.7,182.5,104.2,2.252,49.9,33.4,234
章丘,2015-02,127,50~251,轻度污染,94.3,157.4,81,1.789,50.7,42.1,258
章丘,2015-03,136,65~406,轻度污染,88.3,188.5,79,1.603,45.4,63.7,308
章丘,2015-04,98,55~216,良,66.5,118.7,62.1,1.617,38.9,86.7,247
章丘,2015-05,74,33~152,良,35.3,68,46.9,1.416,32,119.5,175
章丘,2015-06,121,53~201,轻度污染,32.6,65.5,49.6,1.547,28.4,182.3,321
章丘,2015-07,108,45~185,轻度污染,37.7,60.8,35.3,1.684,25.2,165.3,294
章丘,2015-08,85,37~152,良,28.6,49.5,29.5,1.758,33.5,135.9,235
章丘,2015-09,87,39~217,良,46,87,43.1,1.19,38.5,114.7,250
章丘,2015-10,119,64~238,轻度污染,78.9,163.8,49.2,1.125,53.2,94.9,313
章丘,2015-11,141,30~324,轻度污染,108.4,159.7,70.4,1.733,51.4,42.8,278
章丘,2015-12,190,63~500,中度污染,146.1,228.6,106.3,2.565,69,37.2,305
章丘,2016-01,147,60~400,轻度污染,111.5,182.5,85.5,1.761,57.1,46,288
章丘,2016-02,111,41~286,轻度污染,76.2,142.9,51.2,1.255,35.9,77.5,251
章丘,2016-03,122,75~230,轻度污染,79.1,178.6,49.8,1.106,40.4,129.8,294
章丘,2016-04,130,74~220,轻度污染,80.7,198.5,43.4,1.223,40,150.6,331
章丘,2016-05,114,60~187,轻度污染,51,120.7,28.3,1.016,31.9,158.5,303
章丘,2016-06,122,82~193,轻度污染,52,106.5,23.6,1.043,27.7,182.5,335
章丘,2016-07,111,36~201,轻度污染,57.4,96.1,17.7,1.161,24.2,164.2,307
章丘,2016-08,88,46~165,良,41.2,76.4,22.6,1.232,30.9,136.5,268
章丘,2016-09,113,55~202,轻度污染,61.4,121.3,32,1.337,44.9,164.4,316
章丘,2016-10,89,46~156,良,59.7,113.7,30.8,1.213,46.6,79.4,301
章丘,2016-11,109,38~183,轻度污染,77.8,146.3,31.9,1.2,44.4,58.2,270
章丘,2016-12,166,57~500,中度污染,128.4,206.9,41.1,1.687,58,49.3,284
章丘,2017-01,181,55~500,中度污染,134.6,216.2,43.7,2.003,56.6,53.7,279
章丘,2017-02,124,62~242,轻度污染,89.1,149.3,40.2,1.146,40.9,90.5,274
