那曲地区,2014-12,112,112~112,轻度污染,85,137,44,2.1,29,63,274
那曲地区,2015-01,99,42~172,良,72.9,104.1,42.7,2.987,29.3,67.4,189
那曲地区,2015-02,70,45~109,良,43.6,84,39.3,4.089,25.5,61.5,135
那曲地区,2015-03,76,44~113,良,40.3,101.8,36.6,2.016,24.2,69.3,183
那曲地区,2015-04,79,59~124,良,35.4,108.6,36.1,1.323,27.6,79.6,205
那曲地区,2015-05,73,50~117,良,31.2,90.5,26.1,1.816,22,102.5,188
那曲地区,2015-06,72,37~168,良,26.7,81.3,27.6,0.817,16.5,97.5,199
那曲地区,2015-07,84,40~109,良,42.2,111.8,24,0.945,12.6,90.3,256
那曲地区,2015-08,77,31~140,良,38.5,104.6,26,1.119,13.7,80.5,223
那曲地区,2015-09,77,57~110,良,44.7,102.8,26.5,1.21,15.4,70.8,256
那曲地区,2015-10,106,59~173,轻度污染,68.8,156.2,33.8,2.423,18.2,63.1,280
那曲地区,2015-11,132,82~208,轻度污染,98,187.9,44.1,3.393,21.9,49.9,322
那曲地区,2015-12,141,67~309,轻度污染,99.4,191.2,47.5,2.97,25.3,45.3,273
那曲地区,2016-01,115,51~252,轻度污染,84.7,119.9,52.2,1.794,23.4,36.5,235
那曲地区,2016-02,96,49~159,良,68.3,116.7,41.4,1.438,18.7,42.1,239
那曲地区,2016-03,85,45~144,良,61.1,93.8,26.5,1.217,26.4,62.1,201
那曲地区,2016-04,112,73~161,轻度污染,50.1,174,23,1.783,28.1,79.8,311
那曲地区,2016-05,100,0~198,轻度污染,47.1,137.5,17.1,1.819,18.1,81.5,260
那曲地区,2016-06,59,0~106,良,6.6,23.9,21.3,1.723,21,19.2,162
那曲地区,2016-07,69,25~119,良,27.4,91.2,13.8,0.519,16.2,29.4,209
那曲地区,2016-08,74,39~112,良,32.7,98,20.1,0.794,16.8,30.1,244
那曲地区,2016-09,65,32~102,良,34.8,79.2,26.1,1.393,19.4,28.4,185
那曲地区,2016-10,150,45~324,轻度污染,62.6,216.8,26.3,1.584,27.9,47.1,332
那曲地区,2016-11,113,59~172,轻度污染,84.7,86.6,34.4,1.773,34.8,49.2,268
那曲地区,2016-12,118,30~203,轻度污染,88.7,88.6,37.4,1.768,29.5,50.6,233
那曲地区,2017-01,52,0~83,良,35.8,40.4,33.4,1.274,22,47,72
那曲地区,2017-02,56,30~92,良,38.4,56,34.8,1.15,20.8,57.8,173
